Fecha,Estado,Positivos,Positivos_Delta,Sospechosos,Sospechosos_Delta,Negativos,Negativos_Delta,Defunciones_Positivos,Defunciones_Positivos_Delta,Defunciones_Sospechosos,Defunciones_Sospechosos_Delta,Defunciones_Negativos,Defunciones_Negativos_Delta,Positivos_Sintomas_14_Dias,Sospechosos_Sintomas_14_Dias,Negativos_Sintomas_14_Dias,Positivos_Sintomas_7_Dias,Sospechosos_Sintomas_7_Dias,Negativos_Sintomas_7_Dias
2020-03-24,AGU,6,0,37,24,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,BCN,13,0,95,48,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,BCS,2,0,20,15,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,CAM,2,0,1,-3,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,CHH,6,1,6,-1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,CHP,2,0,6,5,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,CMX,66,6,231,45,,0,3,1,0,0,0,0,0,0,0,0,0,0
2020-03-24,COA,12,0,35,21,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,COL,2,0,9,4,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,DUR,5,0,6,1,,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,GRO,6,1,13,4,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,GUA,12,5,84,9,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,HID,7,0,17,6,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,JAL,46,0,195,53,,0,1,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,MEX,22,0,154,71,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,MIC,8,1,14,4,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,MOR,2,0,13,11,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,NAY,1,0,3,2,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,NLE,52,12,1,-5,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,OAX,4,0,10,0,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,PUE,22,6,38,-4,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,QUE,16,0,31,6,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,ROO,22,1,20,1,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,SIN,4,0,23,11,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,SLP,16,0,23,2,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,SON,4,0,16,3,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,TAB,6,0,29,11,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,TAM,5,0,9,6,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,TLA,0,0,13,7,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,VER,7,0,42,14,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,YUC,24,5,16,8,,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-03-24,ZAC,3,0,9,5,,0,0,0,0,0,0,0,0,0,0,0,0,0
